1.086000000000000000e+03 -1.204190743664999958e+06 3.024997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.632500000000000395e-02 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.129000000000000059e-01 0.000000000000000000e+00 1.087000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
1.087000000000000000e+03 -1.203890743664999958e+06 3.024997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.169099999999999695e-02 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.109000000000000041e-01 0.000000000000000000e+00 1.157000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
1.088000000000000000e+03 -1.203590743664999958e+06 3.024997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.105799999999999922e-02 3.699999999999999947e-04 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.107999999999999874e-01 0.000000000000000000e+00 1.157000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
1.089000000000000000e+03 -1.203290743664999958e+06 3.024997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.564490000000000047e-01 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.157999999999999918e-01 0.000000000000000000e+00 1.088000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
1.090000000000000000e+03 -1.202990743664999958e+06 3.024997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.597550000000000081e-01 3.333000000000000025e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.223999999999999866e-01 0.000000000000000000e+00 1.159000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
1.091000000000000000e+03 -1.202690743664999958e+06 3.024997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.067000000000000032e-01 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 2.175999999999999879e-01 0.000000000000000000e+00 1.159000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
1.092000000000000000e+03 -1.202390743664999958e+06 3.024997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.034900000000000292e-02 3.333000000000000025e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.217999999999999972e-01 0.000000000000000000e+00 1.091000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
1.093000000000000000e+03 -1.222790743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.489299999999999624e-02 3.333000000000000025e-03 1.023500000000000076e+00 2.380000000000000171e-03 4.312099999999999961e-02 4.168169999999999931e-01 2.705000000000000182e-01 0.000000000000000000e+00 1.163000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.715621189999999956e+02 1.932149999999999979e-01
1.094000000000000000e+03 -1.222490743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.441510000000000069e-01 3.699999999999999947e-04 1.023500000000000076e+00 2.380000000000000171e-03 4.312099999999999961e-02 4.168169999999999931e-01 2.686000000000000054e-01 0.000000000000000000e+00 1.163000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.715621189999999956e+02 1.932149999999999979e-01
1.095000000000000000e+03 -1.222190743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100100000000000078e-01 1.667000000000000079e-03 1.023500000000000076e+00 2.380000000000000171e-03 4.312099999999999961e-02 4.168169999999999931e-01 2.599000000000000199e-01 0.000000000000000000e+00 1.096000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.715621189999999956e+02 1.932149999999999979e-01
1.096000000000000000e+03 -1.221890743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.917100000000000248e-01 5.559999999999999621e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.482000000000000040e-01 0.000000000000000000e+00 1.166000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.097000000000000000e+03 -1.221590743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.225429999999999908e-01 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.452000000000000013e-01 0.000000000000000000e+00 1.166000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.098000000000000000e+03 -1.221290743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961539999999999950e-01 1.111000000000000008e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.457999999999999907e-01 0.000000000000000000e+00 1.167000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.099000000000000000e+03 -1.220990743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.382990000000000108e-01 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.368000000000000105e-01 0.000000000000000000e+00 1.100000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.100000000000000000e+03 -1.220690743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050480000000000025e-01 3.029999999999999924e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.295999999999999985e-01 0.000000000000000000e+00 1.169000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.101000000000000000e+03 -1.220390743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282260000000000066e-01 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.361999999999999933e-01 0.000000000000000000e+00 1.171000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.102000000000000000e+03 -1.220090743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.582760000000000056e-01 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.268999999999999906e-01 0.000000000000000000e+00 1.103000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.103000000000000000e+03 -1.219790743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.291660000000000086e-01 6.669999999999999497e-04 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 2.182999999999999940e-01 0.000000000000000000e+00 1.104000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.104000000000000000e+03 -1.219490743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367960000000000009e-01 6.669999999999999497e-04 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 2.124000000000000055e-01 0.000000000000000000e+00 1.173000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.105000000000000000e+03 -1.219190743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168089999999999962e-01 9.500000000000000523e-05 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 2.109000000000000041e-01 0.000000000000000000e+00 1.173000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.106000000000000000e+03 -1.218890743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700520000000000087e-01 1.667000000000000079e-03 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 2.174000000000000099e-01 0.000000000000000000e+00 1.105000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.107000000000000000e+03 -1.218590743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.309599999999999931e-02 1.667000000000000079e-03 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 2.237000000000000099e-01 0.000000000000000000e+00 1.106000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.108000000000000000e+03 -1.218290743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.978769999999999973e-01 1.667000000000000079e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.205999999999999905e-01 0.000000000000000000e+00 1.109000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.109000000000000000e+03 -1.217990743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.092880000000000018e-01 1.667000000000000079e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.091999999999999971e-01 0.000000000000000000e+00 1.110000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.110000000000000000e+03 -1.217690743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259119999999999961e-01 2.779999999999999811e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.064000000000000001e-01 0.000000000000000000e+00 1.180000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.111000000000000000e+03 -1.217390743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.522110000000000130e-01 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.122999999999999887e-01 0.000000000000000000e+00 1.180000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
1.112000000000000000e+03 -1.217090743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.419459999999999888e-01 1.667000000000000079e-03 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 2.106000000000000094e-01 0.000000000000000000e+00 1.181000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.113000000000000000e+03 -1.216790743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.217919999999999892e-01 1.667000000000000079e-03 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 2.086999999999999966e-01 0.000000000000000000e+00 1.114000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.114000000000000000e+03 -1.216490743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.233239999999999947e-01 1.667000000000000079e-03 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 1.970999999999999974e-01 0.000000000000000000e+00 1.183000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
1.115000000000000000e+03 -1.216190743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.031600000000000350e-02 1.230000000000000082e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 1.958999999999999908e-01 0.000000000000000000e+00 1.183000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
1.116000000000000000e+03 -1.215890743664999958e+06 3.021997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.346850000000000047e-01 8.329999999999999731e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.013999999999999957e-01 0.000000000000000000e+00 1.115000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
